0.000000
0.000712
0.001425
0.002137
0.002850
0.003562
0.004274
0.004987
0.005699
0.006411
0.007124
0.007836
0.008548
0.009260
0.009973
0.010685
0.011397
0.012109
0.012821
0.013534
0.014246
0.014958
0.015670
0.016382
0.017094
0.017806
0.018518
0.019230
0.019941
0.020653
0.021365
0.022077
0.022788
0.023500
0.024211
0.024923
0.025634
0.026346
0.027057
0.027769
0.028480
0.029191
0.029902
0.030613
0.031324
0.032035
0.032746
0.033457
0.034168
0.034878
0.035589
0.036299
0.037010
0.037720
0.038431
0.039141
0.039851
0.040561
0.041271
0.041981
0.042691
0.043400
0.044110
0.044820
0.045529
0.046239
0.046948
0.047657
0.048366
0.049075
0.049784
0.050493
0.051201
0.051910
0.052618
0.053327
0.054035
0.054743
0.055451
0.056159
0.056867
0.057575
0.058282
0.058990
0.059697
0.060404
0.061111
0.061818
0.062525
0.063232
0.063939
0.064645
0.065351
0.066058
0.066764
0.067470
0.068175
0.068881
0.069587
0.070292
0.070997
0.071702
0.072407
0.073112
0.073817
0.074521
0.075225
0.075930
0.076634
0.077338
0.078041
0.078745
0.079448
0.080151
0.080855
0.081557
0.082260
0.082963
0.083665
0.084367
0.085070
0.085771
0.086473
0.087175
0.087876
0.088577
0.089278
0.089979
0.090680
0.091380
0.092081
0.092781
0.093481
0.094180
0.094880
0.095579
0.096278
0.096977
0.097676
0.098375
0.099073
0.099771
0.100469
0.101167
0.101864
0.102562
0.103259
0.103956
0.104652
0.105349
0.106045
0.106741
0.107437
0.108133
0.108828
0.109523
0.110218
0.110913
0.111608
0.112302
0.112996
0.113690
0.114383
0.115077
0.115770
0.116463
0.117156
0.117848
0.118540
0.119232
0.119924
0.120615
0.121306
0.121997
0.122688
0.123379
0.124069
0.124759
0.125449
0.126138
0.126827
0.127516
0.128205
0.128893
0.129582
0.130269
0.130957
0.131644
0.132332
0.133018
0.133705
0.134391
0.135077
0.135763
0.136449
0.137134
0.137819
0.138503
0.139188
0.139872
0.140556
0.141239
0.141922
0.142605
0.143288
0.143970
0.144652
0.145334
0.146016
0.146697
0.147378
0.148058
0.148739
0.149419
0.150098
0.150778
0.151457
0.152135
0.152814
0.153492
0.154170
0.154847
0.155525
0.156201
0.156878
0.157554
0.158230
0.158906
0.159581
0.160256
0.160931
0.161605
0.162279
0.162953
0.163626
0.164299
0.164972
0.165644
0.166316
0.166988
0.167659
0.168330
0.169000
0.169671
0.170341
0.171010
0.171680
0.172348
0.173017
0.173685
0.174353
0.175020
0.175688
0.176354
0.177021
0.177687
0.178353
0.179018
0.179683
0.180348
0.181012
0.181676
0.182339
0.183002
0.183665
0.184327
0.184989
0.185651
0.186312
0.186973
0.187634
0.188294
0.188954
0.189613
0.190272
0.190931
0.191589
0.192247
0.192904
0.193561
0.194218
0.194874
0.195530
0.196185
0.196840
0.197495
0.198149
0.198803
0.199457
0.200110
0.200762
0.201414
0.202066
0.202718
0.203369
0.204019
0.204669
0.205319
0.205969
0.206617
0.207266
0.207914
0.208562
0.209209
0.209856
0.210502
0.211148
0.211794
0.212439
0.213083
0.213728
0.214371
0.215015
0.215658
0.216300
0.216942
0.217584
0.218225
0.218866
0.219506
0.220146
0.220785
0.221424
0.222063
0.222701
0.223338
0.223976
0.224612
0.225248
0.225884
0.226519
0.227154
0.227789
0.228423
0.229056
0.229689
0.230322
0.230954
0.231585
0.232216
0.232847
0.233477
0.234107
0.234736
0.235365
0.235993
0.236621
0.237248
0.237875
0.238502
0.239127
0.239753
0.240378
0.241002
0.241626
0.242250
0.242872
0.243495
0.244117
0.244738
0.245359
0.245980
0.246600
0.247219
0.247838
0.248457
0.249075
0.249692
0.250309
0.250925
0.251541
0.252157
0.252772
0.253386
0.254000
0.254613
0.255226
0.255838
0.256450
0.257061
0.257672
0.258282
0.258892
0.259501
0.260110
0.260718
0.261326
0.261933
0.262539
0.263145
0.263751
0.264356
0.264960
0.265564
0.266167
0.266770
0.267372
0.267974
0.268575
0.269176
0.269776
0.270375
0.270974
0.271573
0.272171
0.272768
0.273365
0.273961
0.274557
0.275152
0.275746
0.276340
0.276934
0.277527
0.278119
0.278711
0.279302
0.279892
0.280482
0.281072
0.281661
0.282249
0.282837
0.283424
0.284010
0.284596
0.285182
0.285767
0.286351
0.286935
0.287518
0.288100
0.288682
0.289264
0.289844
0.290425
0.291004
0.291583
0.292162
0.292739
0.293317
0.293893
0.294469
0.295045
0.295620
0.296194
0.296767
0.297341
0.297913
0.298485
0.299056
0.299627
0.300197
0.300766
0.301335
0.301903
0.302470
0.303037
0.303604
0.304169
0.304735
0.305299
0.305863
0.306426
0.306989
0.307551
0.308112
0.308673
0.309233
0.309792
0.310351
0.310909
0.311467
0.312024
0.312580
0.313136
0.313691
0.314246
0.314799
0.315352
0.315905
0.316457
0.317008
0.317559
0.318109
0.318658
0.319207
0.319755
0.320302
0.320849
0.321395
0.321940
0.322485
0.323029
0.323572
0.324115
0.324657
0.325199
0.325739
0.326279
0.326819
0.327358
0.327896
0.328433
0.328970
0.329506
0.330042
0.330577
0.331111
0.331644
0.332177
0.332709
0.333240
0.333771
0.334301
0.334831
0.335359
0.335887
0.336415
0.336942
0.337468
0.337993
0.338517
0.339041
0.339565
0.340087
0.340609
0.341130
0.341651
0.342171
0.342690
0.343208
0.343726
0.344243
0.344759
0.345275
0.345790
0.346304
0.346817
0.347330
0.347842
0.348354
0.348864
0.349374
0.349883
0.350392
0.350900
0.351407
0.351913
0.352419
0.352924
0.353428
0.353932
0.354435
0.354937
0.355438
0.355939
0.356439
